t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),An_mean(t),fn_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,temporal_coherence,tau_S,tau_gamma,tau_C,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),G_arch_used,In_mean(t),best_pair_gamma,best_pair_G,best_pair_score,tau_A_mean,tau_f_mean,decorrelation_time,autocorr_tau
32.2,0.00171552217972,0.998733467595,-0.00015301029667,0.0291166636792,8,0.000126025,0.032931036313,0.0289548751047,2.12420893667,1.41174428822e-07,0.993307149049,0.136673773449,0.0118152223682,7.23812443514,-0.00465563856763,0,14.4821946324,0.839595602936,1,0.761765422187,1.3,0.3,5.9,stable,0.0108138667672,0.00634504176876,0.4,0.405480889139,resonance,0.1,0.4,spiral_log,4.71428571429,0.165406711738,0.399245669711,1.3,2.29029504884
32.3,0.00172129558589,0.998718982796,-0.000153386796696,0.029118988088,2,0.0001297,0.031570758942,0.0289572266371,2.11910142516,1.38370844331e-07,0.993307149049,0.149528159596,0.0119117545926,7.23812443514,-0.0136027737097,0,14.5782385162,0.83959456573,1,0.761753881965,1.3,0.3,5.9,stable,0.0107591078487,0.00629217817714,0.4,0.405502473033,resonance,0.1,0.4,spiral_log,4.71428571429,0.335320610245,0.399182341416,1.3,2.29028004655
32.4,0.0017263433664,0.998702525723,-0.000153745607506,0.029115211764,8,0.00012885,0.0311606477484,0.0289533482715,2.11415304759,1.35595377946e-07,0.99330714905,0.160185262089,0.0120049966931,7.23812443514,-0.00410111193571,0,14.6755648039,0.83959365831,1,0.761741207517,1.3,0.3,6,stable,0.0107012714929,0.00623788914234,0.4,0.405521851163,resonance,0.1,0.4,spiral_log,4.71428571429,0.392603942979,0.399114650833,1.3,2.29026356977
32.5,0.00172987767361,0.998684104256,-0.000153954865013,0.029117891682,2,0.0001298,0.0297415364926,0.0289560638077,2.1093669929,1.32711015618e-07,0.993307149051,0.172242246485,0.0120829070065,7.133400206,-0.0141911125579,0,14.7678004616,0.839592850007,1,0.761727382888,1.3,0.3,6.1,stable,0.0106404348068,0.00618480959568,0.4,0.405539048836,resonance,0.1,0.4,spiral_log,4.71428571429,0.38294685204,0.399042271266,1.3,2.29024559775
32.6,0.00173293453299,0.998663736528,-0.000154172701112,0.0291138545361,8,0.000131325,0.0294316900256,0.0289519362039,2.10474619234,1.29857661819e-07,0.993307149051,0.182255589505,0.0121582132172,7.133400206,-0.00309846467026,0,14.8612028511,0.839592105429,1,0.761712412091,1.3,0.3,6.2,stable,0.0105770935187,0.00613071609253,0.4,0.405553915167,resonance,0.1,0.4,spiral_log,4.71428571429,0.38974663016,0.398964716887,1.3,2.29022613572
32.7,0.00173465762105,0.998641450934,-0.000154238572667,0.0291168973634,2,0.0001289375,0.0283230740433,0.0289550211532,2.10029354063,1.27035316547e-07,0.993307149052,0.193820825727,0.0122178510291,7.133400206,-0.0110861598232,0,14.9574740395,0.839591390243,1,0.761696313242,1.3,0.3,6.2,stable,0.0105113340306,0.00607810761788,0.4,0.405566157753,resonance,0.1,0.4,spiral_log,4.71428571429,0.379440856511,0.398881382983,1.3,2.29020520721
32.8,0.00173615586337,0.998617286085,-0.00015434009188,0.0291126124669,8,0.0001285375,0.0279212526457,0.0289506568845,2.09601167332,1.24243979805e-07,0.993307149052,0.203516031584,0.0122757238405,7.133400206,-0.00401821397586,0,15.0550006543,0.839590668603,1,0.761679120336,1.3,0.3,6.3,stable,0.0104436384401,0.00602486168928,0.4,0.405575932855,resonance,0.1,0.4,spiral_log,4.71428571429,0.382377382907,0.398791611853,1.3,2.29018285644
32.9,0.00173672849557,0.998591290704,-0.000154287439498,0.029105028321,9,0.0001302208,0.0300364955738,0.0289433240282,2.0919032152,1.20180877343e-07,0.993307149053,0.215029216772,0.0123245014473,7.133400206,0.0211524292805,0,15.1515631238,0.839589901951,1,0.761660879199,1.3,0.3,6.4,stable,0.0103740972174,0.00596184145289,0.4,0.405583646623,resonance,0.1,0.4,spiral_log,4.71428571429,0.372195981466,0.39869458893,1.3,2.29015914296
33,0.00173677489341,0.998563523473,-0.000154295677111,0.0291106171676,9,0.000128475,0.0298279622921,0.028948623885,2.08797049496,1.16185320966e-07,0.993307149054,0.224805662263,0.0123581617793,7.03175172451,-0.002085332817,0,15.2493722891,0.839589050198,1,0.761641648893,1.3,0.3,6.4,stable,0.0103013134428,0.00592117335886,0.4,0.40559930458,resonance,0.1,0.4,spiral_log,4.71428571429,0.326794696016,0.398589411776,1.3,2.29013414356
33.1,0.00173608938982,0.998534052827,-0.000154133719305,0.02911525253,2,0.0001311208,0.0252605626311,0.0289533230582,2.08421585019,1.12257310674e-07,0.993307149054,0.235981904953,0.0123833829507,7.03175172451,-0.0456739966099,0,15.2853228507,0.839588069017,1,0.761621496591,1.3,0.3,6.5,stable,0.010229227948,0.00587157635858,0.4,0.405585850907,resonance,0.1,0.4,spiral_log,4.71428571429,0.331203494065,0.39847495004,1.3,2.29010794557
33.2,0.00173571967628,0.998502956694,-0.000154095620386,0.0291104990419,8,0.00013355,0.0246167570305,0.0289485099319,2.08064138921,1.08396846467e-07,0.993307149055,0.246107546013,0.0124091462341,7.03175172451,-0.00643805600518,0,15.3214433205,0.839586917362,1,0.761600492055,1.3,0.3,6.6,stable,0.010156326208,0.00582164207806,0.4,0.405583599381,resonance,0.1,0.4,spiral_log,4.71428571429,0.33117413653,0.398349924457,1.3,2.29008063967
33.3,0.0017345120273,0.998470322183,-0.000153881238483,0.0291146038671,2,0.0001318875,0.0235515149794,0.0289526644825,2.07724918296,1.06498998699e-07,0.993307149055,0.257727420864,0.0124191664252,7.03175172451,-0.0106524205113,0,15.3823858645,0.839585543668,1,0.761578716928,1.3,0.3,6.7,stable,0.0100826352754,0.00577376581692,0.4,0.405578028335,resonance,0.1,0.4,spiral_log,4.71428571429,0.33507044207,0.398212769388,1.3,2.29005233201
33.4,0.00173372693871,0.998436245227,-0.000153782721844,0.0291096264268,2,0.0001332667,0.0228238789113,0.0289476359655,2.07404105436,1.04617912057e-07,0.993307149056,0.268321909436,0.0124305858599,7.03175172451,-0.0072763606811,0,15.4438151546,0.839583903575,1,0.761556246905,1.3,0.3,6.7,stable,0.010008567057,0.00572613584598,0.4,0.405569801174,resonance,0.1,0.4,spiral_log,4.71428571429,0.329964486489,0.3980616739,1.3,2.29002312098
33.5,0.00173222118061,0.998400830167,-0.000153524068505,0.0291140583854,2,0.0001374833,0.0217951961299,0.0289521165558,2.07101883509,1.0275358654e-07,0.993307149056,0.280404359361,0.0124264823704,6.93228836178,-0.0102868278141,0,15.5458258755,0.839581939307,1,0.761533167049,1.3,0.3,6.8,stable,0.00993419913122,0.00568069415862,0.4,0.405557547835,resonance,0.1,0.4,spiral_log,4.71428571429,0.332450413073,0.397894393646,1.3,2.28999311716
33.6,0.00173129400925,0.998364189305,-0.000153406145124,0.0291088597843,2,0.000131575,0.0209737157212,0.028946874324,2.06818410308,1.0090602215e-07,0.993307149057,0.291459352477,0.0124249730331,6.93228836178,-0.00821480408683,0,15.6491931758,0.839579604264,1,0.761509561695,1.3,0.3,6.9,stable,0.00985991553297,0.00563570871827,0.4,0.405542732043,resonance,0.1,0.4,spiral_log,4.71428571429,0.321584343213,0.397708296077,1.3,2.2899624302
33.7,0.00172973215865,0.998326442398,-0.0001531260662,0.0291135996472,2,0.0001349458,0.0199690100927,0.0289516602387,2.06553845083,9.94340697921e-08,0.993307149057,0.303985289255,0.012408239547,6.93228836178,-0.0100470562852,0,15.7466747635,0.839576838561,1,0.761485503553,1.3,0.3,6.9,stable,0.00978578165029,0.00559302114819,0.4,0.405523777106,resonance,0.1,0.4,spiral_log,4.71428571429,0.303680224985,0.397500090342,1.3,2.28993115462
33.8,0.001728871417,0.998287716113,-0.000153010085424,0.0291081834341,2,0.0001334167,0.0190626872871,0.0289462069003,2.06308322052,9.79729324083e-08,0.993307149057,0.315456862914,0.0123953247825,6.93228836178,-0.00906322805629,0,15.8453784237,0.839573595593,1,0.761461076762,1.3,0.3,7,stable,0.00971215430703,0.00555096109509,0.4,0.405502442114,resonance,0.1,0.4,spiral_log,4.71428571429,0.280628949174,0.397265861783,1.3,2.28989939979
33.9,0.00172742981603,0.998248143453,-0.00015272975366,0.0291132104068,2,0.0001313333,0.0180943055478,0.028951276116,2.06081977464,9.6522609999e-08,0.993307149057,0.328385777042,0.0123675421404,6.93228836178,-0.00968381739281,0,15.9525902888,0.839569810581,1,0.761436346572,1.3,0.3,7.1,stable,0.00963908438152,0.00551129463737,0.4,0.405476969075,resonance,0.1,0.4,spiral_log,4.71428571429,0.256426022651,0.397000673435,1.3,2.28986725054
34,0.00172678051495,0.998207863129,-0.000152635175262,0.0291075799664,2,0.0001300708,0.0171267520176,0.028945614208,2.05874922929,9.50831025642e-08,0.993307149058,0.340213236209,0.012344814038,6.83538084931,-0.00967553530206,0,16.0612628556,0.839565440612,1,0.761411389674,1.3,0.3,7.1,stable,0.00956690341569,0.00547239221444,0.4,0.405449383831,resonance,0.1,0.4,spiral_log,4.71428571429,0.222951591813,0.396698488249,1.3,2.28983480658
34.1,0.00172621237154,0.998167018911,-0.000152373754645,0.0291291131763,5,0.0001385083,0.0356486627566,0.0289658454383,2.05687264116,9.5046834206e-08,0.993307149058,0.353736742007,0.0123087876305,6.83538084931,0.18521910739,0,16.1592617674,0.839560428805,1,0.761386251611,1.3,0.3,7.2,stable,0.00949564613442,0.00547438875718,0.4,0.405418587556,resonance,0.1,0.4,spiral_log,4.71428571429,0.21567894977,0.396351617152,1.3,2.28980212709
34.2,0.00172335379694,0.998125758944,-0.000152602856336,0.0291426802863,5,0.0001307083,0.0452172757275,0.0289752651769,2.05519086905,9.50105727663e-08,0.993307149058,0.36504578306,0.0122591380227,6.83538084931,0.0956861297088,0,16.2584639152,0.839554734508,1,0.761361046512,1.3,0.3,7.3,stable,0.00943183762189,0.00542891889119,0.4,0.405338449503,resonance,0.1,0.4,spiral_log,4.71428571429,0.190673393092,0.39595039478,1.3,2.28976936047
34.3,0.00172507208296,0.998084235036,-0.000151823196984,0.0291279621224,5,0.0001299458,0.0413521141407,0.0289645854622,2.05370545543,9.49743182449e-08,0.993307149058,0.379226943748,0.0122362781673,6.83538084931,-0.0386516158678,0,16.2882573044,0.83954832903,1,0.761335740129,1.3,0.3,7.3,stable,0.00936705293629,0.00540594095463,0.4,0.405321487656,resonance,0.1,0.4,spiral_log,4.71428571429,0.153849381233,0.395482297289,1.3,2.28973646217
34.4,0.00172269157088,0.998042601922,-0.000152384740712,0.0291436797444,5,0.0001307917,0.044026893159,0.0289759909953,2.05241602673,9.50354532558e-08,0.993307149058,0.390902271552,0.0121780092963,6.83538084931,0.0267477901827,0,16.3181600859,0.839541185367,1,0.761310465557,1.3,0.3,7.4,stable,0.00930502888912,0.00536521156538,0.4,0.405274147868,resonance,0.1,0.4,spiral_log,4.71428571429,0.173971733282,0.394931537522,1.3,2.28970360522
34.5,0.0017247087162,0.998001016511,-0.000151637564197,0.0291270161619,5,0.0001309,0.0397614359232,0.0289635265778,2.05132443779,9.46612380524e-08,0.993307149058,0.405598644626,0.0121502762202,6.74100640042,-0.0426545723574,0,16.4021260015,0.839533295015,1,0.761285176756,1.3,0.3,7.4,stable,0.00924261723149,0.00534460687339,0.4,0.405250063837,resonance,0.1,0.4,spiral_log,4.71428571429,0.208318995776,0.394276481342,1.3,2.28967072978
34.6,0.00172266440816,0.997959637115,-0.000152283362629,0.0291445780111,5,0.0001272833,0.0421819950242,0.0289766297768,2.05043003342,9.45392759842e-08,0.993307149058,0.417486748601,0.0120854849226,6.74100640042,0.02420559101,0,16.4869604881,0.839524655417,1,0.761259997783,1.3,0.3,7.5,stable,0.00918311290046,0.00530868774306,0.4,0.405198604187,resonance,0.1,0.4,spiral_log,4.71428571429,0.229563357096,0.393489161431,1.3,2.28963799712
34.7,0.00172494653009,0.997918622661,-0.00015158075336,0.0291260449655,5,0.000126475,0.0380646522388,0.0289624403253,2.04973446543,9.41087854779e-08,0.993307149058,0.432702222812,0.0120542910479,6.74100640042,-0.041173427854,0,16.586361574,0.839515281792,1,0.761234870617,1.3,0.3,7.5,stable,0.00912374728724,0.00529077717915,0.4,0.405168488375,resonance,0.1,0.4,spiral_log,4.71428571429,0.266203675584,0.392530593505,1.3,2.2896053318
34.8,0.00172322406805,0.997878131907,-0.000152318425035,0.0291453636354,5,0.0001270458,0.0403594864024,0.0289771694396,2.04923687746,9.40443973683e-08,0.993307149058,0.444746512252,0.0119847910179,6.74100640042,0.0229483416355,0,16.6869685229,0.839505196315,1,0.761209899155,1.3,0.3,7.6,stable,0.0090674203061,0.00525962676738,0.4,0.405113742037,resonance,0.1,0.4,spiral_log,4.71428571429,0.285999023289,0.391347783657,1.3,2.2895728689
34.9,0.00172571153328,0.997838322637,-0.000151671163441,0.0291250561755,5,0.0001274625,0.0362754345592,0.0289613350275,2.04893872064,9.33097824154e-08,0.993307149058,0.46060539278,0.0119514834364,6.74100640042,-0.0408405184319,0,16.7939375357,0.839494435955,1,0.761185040597,1.3,0.3,7.6,stable,0.00901168588645,0.00524471042784,0.4,0.405078827777,resonance,0.1,0.4,spiral_log,4.71428571429,0.303372919164,0.389864812462,1.3,2.28954055278
35,0.00172427402368,0.997799350875,-0.000152505754401,0.0291460302874,5,0.0001278916,0.0384518932565,0.0289776034533,2.04883894085,9.31319677157e-08,0.993307149058,0.472938937485,0.0118790132972,6.64900158643,0.0217645869732,0,16.9022868103,0.839483043303,1,0.761160387746,1.3,0.3,7.7,stable,0.00895911144503,0.00521828890527,0.4,0.405021661454,resonance,0.1,0.4,spiral_log,4.71428571429,0.306216220372,0.38797280185,1.3,2.28950850407
35.1,0.00172688988117,0.997761370086,-0.000151921507483,0.0291240581545,5,0.0001285,0.0353831819936,0.0289602199237,2.04893878964,9.22674075087e-08,0.993307149058,0.488848704977,0.0118448682061,6.64900158643,-0.0306871126296,0,16.9133777783,0.839471071381,1,0.761135862376,1.3,0.3,7.7,stable,0.0089075194454,0.00520665163741,0.4,0.404983173972,resonance,0.1,0.4,spiral_log,4.71428571429,0.313064804668,0.385508971859,1.3,2.28947662109
35.2,0.00172568743681,0.997724530394,-0.000152855382083,0.0291465740467,5,0.0001283125,0.039384548359,0.0289779278699,2.04923701701,9.22239859153e-08,0.993307149058,0.50083351283,0.0117710772354,6.64900158643,0.0400136636541,0,16.9244833111,0.839458576474,1,0.761111559395,1.3,0.3,7.7,stable,0.00885920373579,0.00518492842306,0.4,0.40492445588,resonance,0.1,0.4,spiral_log,4.71428571429,0.301478981613,0.382225649628,1.3,2.28944502721
35.3,0.00172834576506,0.997688977816,-0.000152338592962,0.0291230599464,5,0.0001298959,0.037559057197,0.028959105094,2.0497346746,9.12766353883e-08,0.993307149058,0.516537646584,0.011737293402,6.64900158643,-0.0182549116195,0,16.927688432,0.839445621657,1,0.761087399682,1.3,0.3,7.8,stable,0.00881220478107,0.00517684084878,0.4,0.404883578948,resonance,0.1,0.4,spiral_log,4.71428571429,0.288598972139,0.378401103035,1.3,2.28941361959
35.4,0.00172732372577,0.9976548535,-0.000153371393965,0.0291469932431,5,0.0001296875,0.0412265954572,0.0289781411386,2.05043031675,9.1322235669e-08,0.993307149058,0.530813952784,0.011663732223,6.64900158643,0.0366753826016,0,16.9308947671,0.83943227021,1,0.761063469525,1.3,0.3,7.8,stable,0.00876859715229,0.00515979875026,0.4,0.404824153824,resonance,0.1,0.4,spiral_log,4.71428571429,0.265090665204,0.373244550576,1.3,2.28938251038
35.5,0.00172993692371,0.997622292999,-0.000152923216358,0.0291220712641,5,0.0001276125,0.0396638652127,0.0289580014126,2.05132479348,9.033672311e-08,0.993307149059,0.547620693696,0.01163142653,6.55950585788,-0.0156273024447,0,17.0329860423,0.839418587213,1,0.76103968733,1.3,0.3,7.9,stable,0.00872659287485,0.00515551731159,0.4,0.404782002629,resonance,0.1,0.4,spiral_log,4.71428571429,0.237982859441,0.365710971352,1.3,2.28935159353
35.6,0.00172904267633,0.997591425553,-0.000154051836315,0.0291472881941,5,0.0001276959,0.0430065040745,0.0289782438159,2.05241646218,9.04249156879e-08,0.993307149059,0.562467653232,0.0115595421219,6.55950585788,0.0334263886183,0,17.1363159828,0.839404637522,1,0.761016131739,1.3,0.3,7.9,stable,0.00868809628838,0.00514315331973,0.4,0.404722671573,resonance,0.1,0.4,spiral_log,4.71428571429,0.219303932102,0.354297360499,1.3,2.28932097126
35.7,0.00173152763931,0.997562373416,-0.000153670111004,0.0291211024406,5,0.0001258959,0.0416871461981,0.0289569204616,2.05370596799,8.95988340582e-08,0.993307149059,0.580318937317,0.0115297466675,6.55950585788,-0.0131935787645,0,17.2667181296,0.839390485311,1,0.760992720632,1.3,0.3,7.9,stable,0.00865144886668,0.00514291906597,0.4,0.404680273915,resonance,0.1,0.4,spiral_log,4.71428571429,0.213634349483,0.336465934559,1.3,2.28929053682
35.8,0.00173071611036,0.997535251199,-0.000154888678134,0.0291474608891,7,0.0001272416,0.0447271984543,0.0289782382227,2.05519146856,8.96590576454e-08,0.993307149059,0.595829919155,0.0114608808435,6.55950585788,0.0304005225622,0,17.399120136,0.839376192414,1,0.760969526073,1.3,0.3,8,stable,0.00861842828488,0.00513524182764,0.4,0.404621780628,resonance,0.1,0.4,spiral_log,4.71428571429,0.22534939576,0.318146883259,1.3,2.2892603839
35.9,0.00173299932369,0.997510165261,-0.000154567951093,0.0291201643743,7,0.0001278,0.0436331876645,0.0289558744395,2.0568733995,8.90605363431e-08,0.993307149059,0.614898113977,0.0114345410229,6.55950585788,-0.0109401078979,0,17.5057017822,0.839361823954,1,0.760946467081,1.3,0.3,8,stable,0.00858746758411,0.00513927773574,0.4,0.404580067493,resonance,0.1,0.4,spiral_log,4.71428571429,0.289361611377,0.31945537096,1.3,2.28923040721
36,0.00173223728914,0.997487213128,-0.000155867834233,0.0291475146576,7,0.000127925,0.0464174026608,0.0289781280868,2.05874971446,8.87919956927e-08,0.993307149059,0.630981542639,0.0113699314899,6.47226408652,0.0278421499634,0,17.6135972491,0.839347436275,1,0.760923581724,1.3,0.3,8,stable,0.00856025596334,0.00513630179936,0.4,0.404523091431,resonance,0.1,0.4,spiral_log,4.71428571429,0.319919436583,0.34458462842,1.3,2.28920065624
36.1,0.00173425891592,0.997466482961,-0.00015559941784,0.0291192684841,7,0.0001296458,0.0455061890905,0.0289548760818,2.06082063343,8.856232331e-08,0.993307149059,0.651147221429,0.0113479044602,6.47226408652,-0.00911213570329,0,17.7553885073,0.839333089609,1,0.760900931796,1.3,0.3,8,stable,0.00853528399814,0.00514480851082,0.4,0.404482896849,resonance,0.1,0.4,spiral_log,4.71428571429,0.512660018511,0.344579195022,1.3,2.28917121133
36.2,0.00173352829089,0.997448053066,-0.000156969256101,0.0291474538465,7,0.0001304375,0.0481005943197,0.0289779181966,2.06308390047,8.83329483513e-08,0.993307149059,0.667073965357,0.0112886875608,6.47226408652,0.0259440522916,0,17.8994811603,0.839318835478,1,0.760878350105,1.3,0.3,8.1,stable,0.00851418561538,0.00514654551115,0.4,0.404428052858,resonance,0.1,0.4,spiral_log,4.71428571429,0.517621939154,0.319446414097,1.3,2.28914185514
36.3,0.00173524533253,0.997431991449,-0.000156741336693,0.0291184266779,7,0.0001293458,0.0473100914111,0.0289539385972,2.06553951255,8.81038708165e-08,0.993307149059,0.687156836018,0.0112717404862,6.47226408652,-0.00790502908551,0,18.012978001,0.839304727697,1,0.760855984161,1.3,0.3,8.1,stable,0.00849547811754,0.0051596954722,0.4,0.404390122001,resonance,0.1,0.4,spiral_log,4.71428571429,0.519787948659,0.318151587074,1.3,2.28911277941
36.4,0.00173454557819,0.997418355423,-0.000158167100276,0.0291472835207,7,0.000129975,0.0497311397064,0.0289776140806,2.06818499717,8.78750907056e-08,0.993307149059,0.700134838632,0.0112189547406,6.47226408652,0.0242104829532,0,18.1279233456,0.839290824703,1,0.760833670591,1.3,0.3,8.1,stable,0.00848076903319,0.00516614250151,0.4,0.404337965266,resonance,0.1,0.4,spiral_log,4.71428571429,0.523465470649,0.336473791453,1.3,2.28908377177
36.5,0.00173593415169,0.997407191261,-0.000157964896865,0.029117651329,7,0.0001272,0.049048449376,0.028953075613,2.07102011968,8.72137271544e-08,0.993307149059,0.715562226109,0.011207762235,6.3872413024,-0.00682690330433,0,18.2835914265,0.839277149671,1,0.760811559832,1.3,0.3,8.1,stable,0.00846857398662,0.00518407260584,0.4,0.404302969041,resonance,0.1,0.4,spiral_log,4.71428571429,0.524590095737,0.354302675451,1.3,2.28905502778
36.6,0.00173528387711,0.997398533915,-0.000159429986041,0.0291470091912,7,0.000127075,0.0513215451832,0.0289772217162,2.07404218286,8.65548617827e-08,0.993307149059,0.717747968122,0.0111623518282,6.3872413024,0.0227309580716,0,18.4419561697,0.839263769018,1,0.760789487189,1.3,0.3,8.2,stable,0.00846049953558,0.00519519811328,0.4,0.404254003657,resonance,0.1,0.4,spiral_log,4.71428571429,0.527971052228,0.365713386716,1.3,2.28902633335
